x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
-68.66755676269531,-201.78424072265625,822.0,-67.23462677001953,-232.05117797851562,838.0,-61.17445755004883,-235.37411499023438,850.0,-53.80184555053711,-238.6473388671875,867.0,-94.92987823486328,-230.66490173339844,838.0,-104.12381744384766,-226.8045654296875,834.0,-115.14904022216797,-224.0452423095703,834.0,-54.51033020019531,-208.8689727783203,834.0,-146.16607666015625,-202.93936157226562,838.0,-50.88525390625,-166.02426147460938,820.0,-83.52030181884766,-162.25799560546875,808.0,8.685615539550781,-22.97429084777832,965.0,-154.02000427246094,-12.47230052947998,563.0,243.00869750976562,95.67778778076172,843.0,-0.0,-0.0,0.0,143.5762939453125,-34.3258171081543,661.0,-244.0561065673828,34.65310287475586,818.0,112.67364501953125,-70.48503112792969,623.0,-179.49072265625,37.99889373779297,832.0,92.37960052490234,-73.81305694580078,625.0,-0.0,0.0,0.0,97.84847259521484,-61.755897521972656,662.0,-183.03944396972656,25.919557571411133,842.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-58.36351776123047,-202.37503051757812,830.0,-53.96037292480469,-231.74105834960938,847.0,-47.461212158203125,-232.78741455078125,856.0,-42.242706298828125,-232.37306213378906,865.0,-82.24333190917969,-233.96798706054688,850.0,-94.77302551269531,-233.69273376464844,849.0,-105.62200164794922,-231.4674530029297,846.0,-46.35230255126953,-202.45501708984375,836.0,-139.56698608398438,-210.3760223388672,857.0,-44.32533264160156,-164.10791015625,824.0,-76.53713989257812,-164.46694946289062,819.0,0.0,-0.0,0.0,-252.5646514892578,-34.53981018066406,856.0,225.71270751953125,75.91504669189453,783.0,-0.0,-0.0,0.0,149.69345092773438,-0.4178239703178406,645.0,-269.5021057128906,-30.892786026000977,834.0,109.29293060302734,-25.45307159423828,583.0,-226.0829315185547,-46.269744873046875,891.0,88.29351806640625,-28.769290924072266,554.0,-151.81826782226562,-44.88134002685547,640.0,105.1724624633789,-22.647960662841797,640.0,-233.4446258544922,-46.269744873046875,891.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-46.29685974121094,-199.45021057128906,835.0,-40.2943115234375,-229.41802978515625,854.0,-33.43290710449219,-227.91920471191406,859.0,-28.013540267944336,-228.60760498046875,867.0,-70.257080078125,-231.91195678710938,858.0,-81.31426239013672,-229.68667602539062,855.0,-92.40044403076172,-227.73831176757812,853.0,-32.849098205566406,-201.5999755859375,844.0,-88.64190673828125,-144.06956481933594,599.0,-35.04729080200195,-159.81068420410156,830.0,-69.5029296875,-161.57212829589844,832.0,30.849687576293945,-16.50286102294922,960.0,-243.44534301757812,-20.093576431274414,844.0,220.6776580810547,65.27050018310547,736.0,-0.0,-0.0,0.0,480.82940673828125,42.412567138671875,1884.0,-227.84033203125,-84.55616760253906,628.0,123.81011199951172,8.11716079711914,570.0,-188.9649200439453,-104.4951400756836,623.0,357.6302490234375,-16.825428009033203,2316.0,-178.75486755371094,-105.95565795898438,638.0,98.69569396972656,7.337850093841553,583.0,-184.21018981933594,-96.00328063964844,635.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-38.564395904541016,-203.71774291992188,847.0,-30.558364868164062,-229.07322692871094,858.0,-23.46930503845215,-227.65386962890625,858.0,-16.41843032836914,-225.3391876220703,860.0,-61.387168884277344,-235.9663543701172,873.0,-74.20018005371094,-233.9849090576172,871.0,-85.6161117553711,-232.2770538330078,870.0,-19.103891372680664,-203.74974060058594,853.0,-116.86665344238281,-216.76072692871094,889.0,-25.72241973876953,-164.31944274902344,839.0,-61.84282684326172,-167.29446411132812,840.0,50.76943588256836,-18.411319732666016,977.0,-237.86253356933594,-34.459110260009766,854.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.1328887939453,51.04484176635742,622.0,-211.86537170410156,-136.77023315429688,649.0,100.41449737548828,56.093685150146484,599.0,-172.2205352783203,-166.6880645751953,670.0,0.0,0.0,0.0,-164.33863830566406,-163.2233123779297,674.0,0.0,0.0,0.0,-171.3687744140625,-148.0666046142578,671.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-18.969514846801758,-196.71189880371094,847.0,-13.591984748840332,-222.75253295898438,861.0,-6.478139877319336,-221.32821655273438,861.0,-0.7907211184501648,-220.92550659179688,865.0,-42.828731536865234,-229.7935791015625,877.0,-54.5465087890625,-231.77171325683594,879.0,-66.3924331665039,-232.562744140625,882.0,-5.00839900970459,-198.10537719726562,853.0,-97.98910522460938,-218.7223358154297,891.0,-11.928940773010254,-163.90249633789062,844.0,-45.50877380371094,-164.2908935546875,846.0,63.27771759033203,-27.00762939453125,996.0,-233.35536193847656,-37.240943908691406,853.0,0.0,0.0,0.0,-0.0,-0.0,0.0,190.6315155029297,111.34553527832031,927.0,-215.7208251953125,-175.8169708251953,671.0,98.7464599609375,100.02091979980469,607.0,-177.4700927734375,-214.74343872070312,704.0,111.68766021728516,119.88746643066406,946.0,-169.56727600097656,-208.05091857910156,705.0,113.61003112792969,110.8482437133789,949.0,-175.45338439941406,-191.5784912109375,696.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-5.00839900970459,-192.46099853515625,853.0,3.521674633026123,-222.45794677734375,871.0,10.730447769165039,-221.2708282470703,872.0,17.9763126373291,-218.8866729736328,874.0,-27.102048873901367,-228.7029571533203,884.0,-40.2945556640625,-230.42568969726562,885.0,-52.2877311706543,-233.19985961914062,890.0,13.503066062927246,-198.0304412841797,865.0,-81.94364166259766,-224.6446990966797,909.0,4.8470540046691895,-161.0385284423828,851.0,-31.752565383911133,-164.046630859375,852.0,75.67701721191406,-13.687594413757324,986.0,-214.69996643066406,-43.38806915283203,863.0,261.3120422363281,144.3061065673828,826.0,-0.0,-0.0,0.0,189.1865692138672,163.3489227294922,935.0,-227.20846557617188,-206.54632568359375,696.0,99.99779510498047,136.228759765625,621.0,-197.14035034179688,-254.73080444335938,725.0,0.0,0.0,0.0,-182.81808471679688,-249.2418670654297,730.0,112.51409912109375,161.76405334472656,953.0,-185.07281494140625,-227.96148681640625,720.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
9.15101146697998,-192.3937530517578,859.0,19.509445190429688,-222.7933349609375,878.0,28.343151092529297,-220.8902130126953,882.0,35.872886657714844,-217.98590087890625,888.0,-11.133368492126465,-230.7726593017578,892.0,-24.563446044921875,-233.81048583984375,898.0,-36.55644607543945,-236.0821075439453,901.0,30.83281135559082,-196.29669189453125,870.0,-64.27018737792969,-221.3443603515625,914.0,17.544387817382812,-161.4169921875,853.0,-19.215871810913086,-165.20188903808594,858.0,91.34881591796875,-5.593764781951904,997.0,-207.33786010742188,-45.07535171508789,868.0,277.2864685058594,169.14498901367188,900.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-237.4227752685547,-222.00611877441406,720.0,93.23627471923828,162.90975952148438,617.0,-204.33383178710938,-266.6235046386719,738.0,77.44937133789062,148.24752807617188,656.0,-195.12034606933594,-272.22515869140625,764.0,115.90642547607422,200.01939392089844,955.0,-192.31016540527344,-245.75064086914062,734.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
27.957529067993164,-191.9790496826172,870.0,37.42436981201172,-221.42144775390625,890.0,44.576576232910156,-217.49493408203125,886.0,51.95555114746094,-214.8057403564453,887.0,8.082572937011719,-229.3538818359375,898.0,-3.7887072563171387,-230.83941650390625,898.0,-17.27753448486328,-234.1359405517578,905.0,47.02218246459961,-194.97450256347656,877.0,-44.635643005371094,-218.3203582763672,914.0,36.16287612915039,-158.4736328125,860.0,-0.7916352152824402,-163.87704467773438,866.0,273.50701904296875,-22.55649185180664,2529.0,-196.22080993652344,-46.93993377685547,876.0,275.2569274902344,180.65028381347656,913.0,-0.0,-0.0,0.0,143.89193725585938,177.45216369628906,717.0,-243.91505432128906,-226.93959045410156,736.0,95.67070770263672,174.0224151611328,613.0,-203.93829345703125,-270.9588317871094,750.0,81.91009521484375,162.6026153564453,657.0,-195.2948760986328,-278.4091796875,785.0,86.33377075195312,157.11785888671875,666.0,-198.43917846679688,-258.4734191894531,772.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
46.968563079833984,-187.50648498535156,876.0,56.54334259033203,-212.587646484375,890.0,63.89679718017578,-209.64305114746094,890.0,70.2499771118164,-209.57415771484375,896.0,28.98585319519043,-221.422607421875,902.0,15.605698585510254,-224.90447998046875,904.0,2.1708405017852783,-227.40171813964844,908.0,60.27052307128906,-189.8184356689453,880.0,-28.205751419067383,-210.62197875976562,920.0,52.09629440307617,-152.24026489257812,865.0,14.94970703125,-156.71405029296875,866.0,115.44669342041016,12.661881446838379,1006.0,-187.7495574951172,-46.9935188293457,877.0,267.9737548828125,196.27703857421875,856.0,-0.0,-0.0,0.0,126.2906265258789,174.7913360595703,662.0,-239.12657165527344,-228.17295837402344,740.0,83.01133728027344,177.87075805664062,602.0,-202.35594177246094,-275.1029968261719,758.0,71.77587127685547,165.77731323242188,644.0,-190.59048461914062,-280.42041015625,787.0,77.09517669677734,161.61264038085938,653.0,-190.7849884033203,-259.7505187988281,772.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
60.475990295410156,-183.1619415283203,883.0,73.04777526855469,-206.14852905273438,894.0,79.13361358642578,-205.1274871826172,896.0,86.82638549804688,-202.83990478515625,899.0,44.085689544677734,-216.40945434570312,906.0,30.746671676635742,-220.3756866455078,910.0,17.288679122924805,-222.8563690185547,914.0,78.162109375,-185.04083251953125,885.0,-14.933817863464355,-213.44444274902344,946.0,63.75166320800781,-147.02464294433594,868.0,26.61133575439453,-153.6482696533203,873.0,126.79234313964844,11.117939949035645,1017.0,-179.832763671875,-50.520931243896484,888.0,0.0,0.0,0.0,-0.0,-0.0,0.0,108.48406219482422,157.2825164794922,611.0,-229.6539306640625,-226.02967834472656,741.0,86.60639190673828,203.3498992919922,704.0,-192.56640625,-272.4039611816406,754.0,61.59242248535156,156.21505737304688,627.0,-181.2564697265625,-280.0640869140625,786.0,68.89046478271484,152.38392639160156,637.0,-183.3679962158203,-258.8082275390625,773.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
